"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
293,-0.0524783924479328,0.0309360131885884,0.0908105239947626,-0.147049343258357,0.208921369635533,0.0255105676803428,0.0926979680739626,-0.156174111184668,0.207195246545353,0.0254626576747194,2.07282100451006,-0.156228114239217,0.207153429588656,0.0398715937944997,0.0863127396676502,-0.129298267361076,0.209041454950076,0.0377064608842161,0.0904502916218757,-0.139572853085805,0.214985774854237,0.0378282773487207,2.02253278299224,-0.139454537599385,0.215111092296826
294,-0.0524783924479328,-0.114984392858473,0.0908991135979125,-0.293143381736997,0.0631745960200501,-0.109883798349172,0.0923424551300405,-0.290871684648057,0.0711040879497135,-0.110316849770465,2.06458172653067,-0.291285417127022,0.0706517175860926,-0.1215605104879,0.0887520100304234,-0.295511253703068,0.0523902327272672,-0.115271300709168,0.0909801571498657,-0.293589132030699,0.0630465306123629,-0.115311440808721,2.03437616875013,-0.293632374289851,0.0630094926724095
295,-0.0524783924479328,-0.100622444521945,0.0857703156431627,-0.268729174125177,0.0674842850812861,-0.0966021060763542,0.0872235317698598,-0.267557086949665,0.0743528747969561,-0.0974494039627561,1.95068169903475,-0.26843419371781,0.0735353857922979,-0.089178548785959,0.0815408498804257,-0.248995677820381,0.0706385802484626,-0.0812507661858392,0.0863291513285114,-0.25045279360563,0.0879512612339513,-0.0813677150410461,1.93020067325162,-0.25055726373282,0.087821833650728
296,-0.0524783924479328,-0.0572677129938091,0.0850312278540621,-0.22392585714899,0.109390431161372,-0.0516726342645007,0.0863856818866662,-0.2209854595423,0.117640191013299,-0.0517409119567793,1.93163597118889,-0.221056270059777,0.117574446146219,-0.052621546353627,0.0866742076522863,-0.222499871740654,0.1172567790334,-0.0601785809061309,0.087261549581538,-0.231208075321102,0.11085091350884,-0.0602305943396128,1.95129003024708,-0.231268706676456,0.110807517997231
297,-0.0524783924479328,-0.118382002374891,0.0872854296461622,-0.289458300856474,0.0526942961066915,-0.12280179851839,0.0887708720373228,-0.296789510587757,0.0511859135509763,-0.122873325456572,1.98503761317025,-0.296869543861522,0.0511228929483783,-0.113592258052638,0.0833541942818925,-0.276963476805501,0.0497789607002262,-0.117153550327645,0.0865193961699362,-0.286728450784873,0.0524213501295825,-0.117709141936192,1.93470334625062,-0.28729336731789,0.0518750834455063
298,-0.0524783924479328,0.0732448471503388,0.0921085195184204,-0.10728453377507,0.253774228075747,0.0708503649798063,0.0930139337593838,-0.11145359524898,0.253154325208593,0.0708424542612042,2.0798575246006,-0.111465095832834,0.253150004355242,0.0634077944049235,0.0898822587642624,-0.11275819562214,0.239573784431987,0.0678148019673221,0.0933479249765396,-0.115143769018242,0.250773372952887,0.0686888272990076,2.08739313714962,-0.114279248357969,0.251656902955984
299,-0.0524783924479328,-0.00293811572216833,0.084829210255081,-0.169200312659103,0.163324081214766,0.00242592292590711,0.0858708432457518,-0.165877837157851,0.170729683009665,0.00245639232950146,1.92014415138501,-0.165851663355043,0.170764448014046,-0.010654040535569,0.084722253184806,-0.176706605466873,0.155398524395735,-0.00592573722386612,0.0856470277004581,-0.173790826899668,0.161939352451936,-0.00596635971038784,1.91511416287559,-0.173833517462595,0.161900798041819
300,-0.0524783924479328,0.0150635806211059,0.0901986068766209,-0.161722440312758,0.19184960155497,0.0175891445249659,0.0916965018757186,-0.162132696659752,0.197310985709684,0.0175908891127109,2.05040111793187,-0.162134693096109,0.19731647132153,0.00316281884864947,0.0885706731258677,-0.170432510564521,0.17675814826182,0.00730828700848397,0.0923927053053968,-0.173778087824316,0.188394661841284,0.00740215622611418,2.06592547755202,-0.173684196100683,0.188488508552911
301,-0.0524783924479328,0.0542999207808956,0.0905122119889692,-0.123100754878539,0.23170059644033,0.048830959083898,0.0912711463312852,-0.130057200553106,0.227719118720902,0.0489126995735781,2.04086214841268,-0.129976755091457,0.227802154238614,0.0355602523499159,0.0875147758355103,-0.13596555640278,0.207086061102612,0.0379116846950079,0.0911856572402976,-0.140808919402589,0.216632288792605,0.0381584012575542,2.03900576495632,-0.140568334223133,0.216885136738241
302,-0.0524783924479328,-0.136670085447063,0.0878572053072683,-0.30886704363165,0.0355268727375243,-0.128296803676076,0.0894997012317213,-0.303712994717344,0.0471193873651932,-0.128250882512352,2.00127630466838,-0.303670484985076,0.0471687199603727,-0.117227838100663,0.0886041089038494,-0.290888700434473,0.0564330242331461,-0.120016751798719,0.0910677787481142,-0.298506318297085,0.0584728146996469,-0.120272091805166,2.03646006192802,-0.298775686576998,0.058231502966666
303,-0.0524783924479328,-0.0955954425870629,0.0885094683626602,-0.269070812868664,0.0778799276945385,-0.126201580893219,0.0909665637811476,-0.304492769701634,0.0520896079151956,-0.126891602078648,2.03408373183994,-0.305186902334413,0.0514036981771179,-0.114018376346573,0.0886645500351068,-0.287797701120832,0.0597609484276857,-0.120739689623649,0.0914959065062579,-0.300068371108758,0.0585889918614608,-0.120780972799959,2.04592748164245,-0.300114423498668,0.0585524778987494
304,-0.0524783924479328,-0.0588575350174202,0.0877418385011742,-0.230828378417052,0.113113308382211,-0.0525636080725698,0.0888820891470287,-0.226769301671424,0.121642085526285,-0.052545409391026,1.98747766194334,-0.226755507501038,0.121664688718986,-0.0545971238329142,0.086003621434519,-0.223161124384588,0.11396687671876,-0.0647604504334117,0.0884890667399788,-0.238195834269331,0.108674933402508,-0.0650083857037398,1.97893766589079,-0.23846992015507,0.10845314874759
305,-0.0524783924479328,-0.0112338333535618,0.0846307172498598,-0.17710699114908,0.154639324441956,-0.0156448478181872,0.0864550460236501,-0.185093624306294,0.15380392866992,-0.0156022795612621,1.9332386778494,-0.185058121097062,0.153853561974538,-0.00847978747335746,0.0829604774750605,-0.171079335464722,0.154119760518007,0.00644292355372818,0.0895309876799812,-0.169034587799334,0.181920434906791,0.00662754466513671,2.00203629605466,-0.168858673989748,0.182113763320021
306,-0.0524783924479328,0.121600141914375,0.0869948359379194,-0.0489066033649175,0.292106887193668,0.114706942831756,0.0888514920402693,-0.0594387815398189,0.288852667203331,0.114637463039592,1.98676162664106,-0.0595098718089,0.288784797888085,0.0994215809989286,0.084453244193115,-0.0661037359971432,0.264946897995,0.098719147012871,0.0882681205145665,-0.0742831901787204,0.271721484204463,0.100195634280697,1.97417661752276,-0.0728485758810662,0.273239844442459
307,-0.0524783924479328,-0.057677169252638,0.0887989196709387,-0.231719853673743,0.116365515168467,-0.0626713230131365,0.0902674965149979,-0.239592365157127,0.114249719130854,-0.0628500946337598,2.01844672141965,-0.239774750493551,0.114074561226032,-0.0628994808561009,0.0840231693811902,-0.227581866710142,0.101782904997941,-0.0631017160432925,0.0880797683612531,-0.235734889797979,0.109531457711394,-0.0638380809906132,1.9697060548183,-0.236490429053866,0.108814267072639
308,-0.0524783924479328,-0.190129100764958,0.092416041607964,-0.371261213910323,-0.00899698761959369,-0.197399265213074,0.0939550134841059,-0.381547707808896,-0.0132508226172509,-0.197569089572883,2.10101243138052,-0.38173094900393,-0.0134072301418358,-0.179173793063664,0.0896876393229838,-0.35495833599513,-0.0033892501321971,-0.18827184636409,0.0927928949061423,-0.370142578401339,-0.00640111432684107,-0.188588174245612,2.07528315984092,-0.370494763589835,-0.00668158490138984
309,-0.0524783924479328,-0.0382064767775825,0.0885979967134858,-0.211855359438413,0.135442405883248,-0.0411880743166345,0.0892962898970058,-0.216205586467814,0.133829437834545,-0.0412046588935797,1.99672443141915,-0.216225272084303,0.133815954297143,-0.0500849751706694,0.0865659100741597,-0.219751041204956,0.119581090863617,-0.041026498984728,0.0897092613165575,-0.216853420244873,0.134800422275417,-0.0405640198596715,2.00603990221925,-0.216401170067691,0.135273130348348
310,-0.0524783924479328,-0.168046410253592,0.0845865752532389,-0.333833051325528,-0.00225976918165718,-0.16497353660294,0.0850554638082986,-0.331679182355555,0.00173210914967564,-0.164962586114041,1.90189956801837,-0.331671433556329,0.00174626132824818,-0.176510901326778,0.0823025091372161,-0.337820855073001,-0.0152009475805561,-0.191734358164162,0.0860362418112826,-0.360362293479455,-0.023106422848869,-0.192044633268574,1.92420041550429,-0.360708236179491,-0.0233810303576572
311,-0.0524783924479328,-0.140527086033757,0.0854546489615456,-0.3080151203099,0.0269609482423851,-0.13373181514725,0.0872121605895283,-0.304664508916649,0.0372008786221486,-0.133677331954784,1.95005895583315,-0.304607535861491,0.0372528719519229,-0.121777804792768,0.0816853924191858,-0.281878231997393,0.0383226224118575,-0.120017961960027,0.0888148160862981,-0.294091802782719,0.0540558788626662,-0.120779519127048,1.98603806537757,-0.294863431034436,0.053304392780339
312,-0.0524783924479328,-0.0976217256289971,0.0907083347944901,-0.275406794923799,0.0801633436658049,-0.084890143453086,0.0927134626484292,-0.266605191126007,0.0968249042198346,-0.0653563040218164,2.23680469076707,-0.261420879786882,0.13070827174325,-0.117557784654058,0.0861555162077536,-0.286419493490711,0.0513039241825962,-0.127696321144983,0.0898244641713214,-0.303749035851381,0.0483563935614158,-0.129331749883724,2.0088292136224,-0.305413394016131,0.0467498942486842
313,-0.0524783924479328,0.0663135871804899,0.0897237713398877,-0.109541773202797,0.242168947563777,0.0600189749081533,0.0907132534235446,-0.117775734722449,0.237813684538755,0.0599974691620045,2.02841457325132,-0.11780090743377,0.237795845757779,0.0596529266745682,0.0899030024172579,-0.116553720165275,0.235859573514411,0.0576068528007509,0.0908453308729076,-0.120446723873773,0.235660429475274,0.0578496308394557,2.03126961636658,-0.120199001319308,0.235898262998219
314,-0.0524783924479328,-0.0726022533044828,0.0894026654843021,-0.247828257775597,0.102623751166632,-0.0599899845349341,0.0911044008338244,-0.238551329002331,0.118571359932462,-0.0599883010545296,2.03715464476184,-0.238552778696112,0.118576176587053,-0.0477376171556001,0.0896055089805931,-0.223361187573943,0.127885953262743,-0.0586125652983984,0.0906495487726553,-0.23628241610761,0.119057285510813,-0.0590526056104927,2.02701613946278,-0.236728404080149,0.118623192859164
315,-0.0524783924479328,-0.1652774621806,0.0832269348917375,-0.328399257112065,-0.00215566724913477,-0.169358187614739,0.0850101896028444,-0.335975097555235,-0.00274127767424218,-0.16969375696589,1.90090996503068,-0.336315861881771,-0.00307165205000845,-0.170302596309021,0.0836272614085919,-0.334209016795578,-0.00639617582246496,-0.17501059697267,0.0853444872941162,-0.342282718348174,-0.00773847559716653,-0.176143898660403,1.90845178272443,-0.343427073044141,-0.00886072427666573
316,-0.0524783924479328,0.0611033652164855,0.0885063113843403,-0.112365817501309,0.23457254793428,0.0615478841323899,0.0897274934756898,-0.114314771503015,0.237410539767794,0.061544608779929,2.00656524152552,-0.114338589448573,0.237427807008431,0.0535403322098273,0.0892013899940821,-0.121291179549485,0.22837184396914,0.06330907623727,0.0908802459000769,-0.114812932633025,0.241431085107565,0.0637319676701608,2.03226203735059,-0.114403654023278,0.241867589363599
317,-0.0524783924479328,-0.0674375355751773,0.0937032804483855,-0.251092590487269,0.116217519336915,-0.0691172253755533,0.0959360476216171,-0.257148423533042,0.118913972781936,-0.0691225928026284,2.14520649073634,-0.257158232333789,0.118913046728532,-0.0809228638198903,0.0932686134463295,-0.263725987062684,0.101880259422904,-0.0835704409323574,0.0956841857351603,-0.271107998863313,0.103967116998598,-0.0837340387480855,2.1395377167944,-0.271272788335023,0.103804710838852
318,-0.0524783924479328,0.00362303450715198,0.0901691354952772,-0.173105223580704,0.180351292595007,0.000298154183154146,0.0917919370559547,-0.179610736517685,0.180207044883993,0.000308408700771423,2.05259514409869,-0.179609488380862,0.180226305782405,0.0217339532880028,0.0884033008087086,-0.151533332411527,0.195001238987532,0.0172293296130943,0.092046460715315,-0.163178418293304,0.197637077519493,0.0176358844370578,2.05822096919887,-0.162775137956834,0.19804690683095
319,-0.0524783924479328,0.0214794728008092,0.0902716176199633,-0.15544964656049,0.198408592162109,0.0172037671372715,0.0921713587659945,-0.163448776450198,0.197856310724741,0.0171929805173567,2.06102969601806,-0.163464237637174,0.197850198671887,0.023298750105973,0.0906461093419128,-0.154364359542856,0.200961859754802,0.0292004436406768,0.0924339911544008,-0.151966849969243,0.210367737250596,0.029587489857817,2.06712735366947,-0.151604211555587,0.210779191271221
320,-0.0524783924479328,-0.0582099244570818,0.0859089457294213,-0.226588364036554,0.11016851512239,-0.0620573283919644,0.0874567690177826,-0.233469445871057,0.109354789087128,-0.0620378883316683,1.95563747523077,-0.233457071022981,0.109381294359644,-0.0582865929488843,0.0841652735777933,-0.22324749791032,0.106674312012551,-0.0587696213281331,0.0878007687772512,-0.230855965946474,0.113316723290208,-0.0589732375932186,1.96327026112625,-0.231061463466835,0.113114988280398
321,-0.0524783924479328,-0.0669903583908513,0.0887446188225299,-0.240926615104745,0.106945898323043,-0.0603374394211985,0.0896705985018307,-0.236088582956938,0.115413704114541,-0.0602976492219487,2.00512038830633,-0.236054200481839,0.115458902037942,-0.0760987643043265,0.086723279550626,-0.246073268844752,0.0938757402360994,-0.068233883329624,0.0926775769498114,-0.249878596325694,0.113410829666446,-0.0683520739780936,2.07234541052896,-0.25000115824155,0.113297010285363
322,-0.0524783924479328,-0.120629752116692,0.0878453892507898,-0.292803551256142,0.0515440470227576,-0.12141344729589,0.0889704117584371,-0.295792250032126,0.0529653554403455,-0.121416403024215,1.98943900719068,-0.295798420625203,0.0529656145767722,-0.128088486289287,0.0866004745611541,-0.297822297473226,0.0416453248946518,-0.129642114648951,0.0893527895277274,-0.304770364041485,0.0454861347435821,-0.129950454792196,1.99808164611207,-0.305090033096006,0.0451891235116131
323,-0.0524783924479328,-0.0335514186738136,0.0891573498403502,-0.208296613317938,0.141193775970311,-0.0354541791788964,0.0902701485155779,-0.212380419148511,0.141472060790718,-0.0355916773440991,2.01871476081546,-0.212539827892831,0.141356473204632,-0.0402800467769041,0.0887200414878771,-0.214168132800043,0.133608039246234,-0.0356002032302923,0.0911895374915494,-0.214328412480594,0.143128006020009,-0.035366466908336,2.03910371842993,-0.214101788389547,0.143368854572875
324,-0.0524783924479328,-0.233406503142763,0.0925964174802559,-0.4148921465015,-0.0519208597840267,-0.232832412705244,0.0931902077925895,-0.415481863690523,-0.0501829617199647,-0.233473572984434,2.08383554604384,-0.416129812031903,-0.0508173339369642,-0.235128723135491,0.0893455345659753,-0.410242753064281,-0.060014693206701,-0.230062078085787,0.0944654511881797,-0.415210960197946,-0.0449131959736286,-0.2317849460099,2.11269121489286,-0.416970495951008,-0.046599396068792
325,-0.0524783924479328,0.0885364019269365,0.0875951983532549,-0.0831470320640852,0.260219835917958,0.0875401844939675,0.0882468731500595,-0.0854205086284238,0.260500877616359,0.0875364916300866,1.97325962040824,-0.085427340190653,0.260500323450826,0.0827860455156592,0.0878180508636237,-0.0893341713695499,0.254906262400868,0.0801166942442466,0.088741231058251,-0.0938129225736726,0.254046311062166,0.0803763651369015,1.98425906310832,-0.0935516103462442,0.254304340620047
326,-0.0524783924479328,-0.180215970205902,0.0875215029482266,-0.351754963857242,-0.00867697655456148,-0.172920195540332,0.0939902454676077,-0.357137691554922,0.0112973004742584,-0.174719104137453,2.10176280668385,-0.358946736863827,0.00950852858891976,-0.170990543750475,0.089703854249998,-0.346806867354902,0.00482577985395113,-0.174602260302358,0.090903233271877,-0.35276932359348,0.00356480298876438,-0.174776593303668,2.03268429646934,-0.352949227640778,0.00339604103344177
327,-0.0524783924479328,-0.0237964698711899,0.0940888523443669,-0.208207231812856,0.160614292070476,-0.0258804470180895,0.0951335313663281,-0.212338742218204,0.160577848182025,-0.0258902363401273,2.12725198699361,-0.212352094229144,0.16057162154889,-0.040694203807625,0.0929612471188454,-0.22289490011849,0.14150649250324,-0.0428850798068819,0.0946968264267352,-0.228487449053524,0.14271728943976,-0.0430072856981405,2.11752079229091,-0.228616166763143,0.142601595366862
