"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
189,-0.0524783924479328,-0.144702314358667,0.0631263300324329,-0.268427647698424,-0.020976981018909,-0.144436297147843,0.0633811810580055,-0.268661129319146,-0.0202114649765396,-0.144462202247204,2.00428235003088,-0.268688909330584,-0.0202354951638241,-0.143390512644306,0.0629187402115021,-0.266708977411482,-0.02007204787713,-0.142713937568892,0.0635462416266655,-0.267262282510036,-0.0181655926277478,-0.142810613741179,2.00952567568373,-0.267362305515467,-0.01825892196689
190,-0.0524783924479328,-0.0781899005693984,0.0613800582341529,-0.198492604077309,0.0421128029385125,-0.0494733574489748,0.0628882075438835,-0.172731979287267,0.0737852643893169,-0.0495225607609993,1.98874506141702,-0.172786256718989,0.07374113519699,-0.053698470899559,0.0611795126485776,-0.173608112282484,0.0662111704833658,-0.0533018446148464,0.0628895982406705,-0.176563192168754,0.0699595029390613,-0.0533092380022224,1.98873906320056,-0.176572562186903,0.0699540861824584
191,-0.0524783924479328,-0.136267127884927,0.0613863917546682,-0.256582244864944,-0.0159520109049113,-0.136901777934897,0.0616123585805411,-0.257659781755325,-0.0161437741144686,-0.136939016508064,1.94835523170676,-0.257699324884714,-0.016178708131414,-0.140768859642007,0.0604164541035392,-0.259182933758561,-0.0223547855254529,-0.138982267997497,0.0614364869171315,-0.259395569691741,-0.0185689663032528,-0.139042863734917,1.94278239834015,-0.25945776432097,-0.0186279631488648
192,-0.0524783924479328,-0.0169104519994741,0.0642512377230033,-0.142840563898682,0.109019659899734,-0.0431376223960318,0.0686814819609956,-0.177750853444421,0.091475608652357,-0.043958480985084,2.18220946150905,-0.179213224691871,0.0912962627217034,-0.00484985086014672,0.062749731362689,-0.127837064370581,0.118137362650287,-0.00220261036842136,0.0641334899690959,-0.12790194091071,0.123496720173867,-0.00216927887052676,2.0280797904441,-0.127870966591989,0.123532408850936
193,-0.0524783924479328,-0.113767913402953,0.0648652954400289,-0.24090155631196,0.0133657295060535,-0.11326088977966,0.0659691829153741,-0.242558112383328,0.0160363328240079,-0.113325394532009,2.08607454550575,-0.242621634412905,0.0159708453488857,-0.113159680634673,0.0646064473726799,-0.239785990654208,0.0134666293848618,-0.107560117216198,0.0668062764448939,-0.238498012989417,0.0233777785570202,-0.107469502276185,2.11261284892502,-0.238410603244294,0.0234715986919246
194,-0.0524783924479328,-0.0310441051641364,0.0633661021276279,-0.155239383174974,0.0931511728467011,-0.0285634024551357,0.0638363097559285,-0.153680270482698,0.0965534655724269,-0.0285673241095161,2.01867995885124,-0.153686404232852,0.0965517560138199,-0.031234062285395,0.0631853222023049,-0.155075018153472,0.0926068935826817,-0.0285877720598726,0.0637184430380833,-0.153473625565483,0.0962980814457377,-0.0285781131801686,2.014931500747,-0.153464861463172,0.0963086351028345
195,-0.0524783924479328,-0.0394182323066976,0.0607645298266417,-0.158514522304425,0.0796780576910301,-0.0408924109208272,0.0611455314927674,-0.160735450462211,0.0789506286205565,-0.0408967276931458,1.93359078121961,-0.160741925947768,0.0789484705614766,-0.0414470470972278,0.0595258935477408,-0.158115654598365,0.0752215604039093,-0.0402731223674242,0.0610220375912594,-0.159874118309542,0.0793278735746935,-0.0404833575801405,1.92970157833546,-0.160087500542593,0.0791207853823122
196,-0.0524783924479328,-0.00721488632573999,0.0629796060386994,-0.130652645922112,0.116222873270632,-0.00598518442011978,0.0633732175545038,-0.130194408411369,0.118224039571129,-0.00597987102975839,2.00403803281334,-0.130191435175109,0.118231693115592,-0.0057907371805262,0.0623010625281557,-0.127898575934289,0.116317101573237,-0.010821116934855,0.0635649772555804,-0.1354061830339,0.11376394916419,-0.0108598021288637,2.01012142793495,-0.135448419010239,0.113728814752512
197,-0.0524783924479328,0.0119101310559042,0.064992084702423,-0.115472014241021,0.13929227635283,0.0114881171634815,0.0653963864055051,-0.116686444910373,0.139662679237336,0.0114901794690095,2.06801449586419,-0.116686686938034,0.139667045876053,0.00858792057285676,0.0635962685800299,-0.116058475395138,0.133234316540852,0.00808801040425174,0.0652657506540523,-0.119830510301662,0.136006531110166,0.00809566852087584,2.06388066521237,-0.119824980407873,0.136016317449625
198,-0.0524783924479328,0.0267966091568436,0.0637512875338966,-0.098153618377651,0.151746836691338,0.0257720901518154,0.0645609854013837,-0.100765116041313,0.152309296344944,0.0257620652576014,2.04160071036537,-0.100777657762896,0.152301788278099,0.0313163949948342,0.0636117783401577,-0.09336039954442,0.155993189534088,0.0328957419188788,0.0644406528243543,-0.093405616757105,0.159197100594863,0.0329639614714613,2.0377917551914,-0.0933396800614735,0.159267603004396
199,-0.0524783924479328,-0.200783289019957,0.0619565520293154,-0.322215899603697,-0.0793506784362166,-0.195823254449696,0.0625841045099191,-0.318485845293828,-0.0731606636055634,-0.195790511476808,1.97907732604559,-0.318454994988443,-0.0731260279651729,-0.207492642140635,0.0613168274248927,-0.327671415539682,-0.087313868741587,-0.205818665912958,0.0626391565309306,-0.328589156735549,-0.0830481750903671,-0.206164317824097,1.98094642236346,-0.328944649125733,-0.0833839865224602
200,-0.0524783924479328,-0.026719308166874,0.0623771988949498,-0.148976371457467,0.0955377551237192,-0.0394218518832438,0.0636157156609407,-0.164106363429428,0.0852626596629408,-0.0395290551698876,2.01175074017974,-0.16421865787044,0.085160547530665,-0.0146858515010807,0.0622124095110978,-0.13661993353429,0.107248230532128,-0.013925721301507,0.0634884480069705,-0.138360792829513,0.110509350226499,-0.0139723114210266,2.00768180243048,-0.138409718747055,0.110465095905002
201,-0.0524783924479328,0.0161688586251995,0.0621563981711816,-0.105655443199048,0.137993160449447,0.0159760935495938,0.0624721099235542,-0.1064669919388,0.138419179037987,0.0159756306997221,1.97554153542141,-0.106469702238556,0.138420963638,0.0161604531799525,0.06080286317556,-0.103010968801062,0.135331875160967,0.020276474099437,0.0626054242556208,-0.10242790267843,0.142980850877304,0.0203167090493074,1.97976531698678,-0.102390416582649,0.143023834681263
202,-0.0524783924479328,0.0803153829739328,0.0624203161790923,-0.0420261886406908,0.202656954588556,0.0804635708875946,0.0627439308069274,-0.0425122737424563,0.203439415517645,0.0804640816276532,1.98413729348664,-0.0425140219151817,0.203442185170488,0.0839165071842986,0.0617324199298753,-0.0370768125567596,0.204909826925357,0.0830431790478375,0.0627245156982433,-0.0398946126684366,0.205980970764112,0.0831503728290091,1.98350954070385,-0.0397888221932441,0.206089567851262
203,-0.0524783924479328,-0.0828456490854249,0.0646132868403152,-0.209485364215198,0.0437940660443487,-0.0817884259431045,0.0651053703179059,-0.209392606966343,0.0458157550801342,-0.081787283017604,2.05881224943689,-0.20939378828196,0.0458192222467518,-0.0772387204741445,0.0634200320905201,-0.201539699269938,0.0470622583216494,-0.0672721311276309,0.0653147075021121,-0.195286605492539,0.0607423432372768,-0.0675435885474561,2.06539920628976,-0.195558357627296,0.0604711805323841
204,-0.0524783924479328,0.0111365452943191,0.0639737800371829,-0.114249759533447,0.136522850122085,0.00948855417063783,0.0642659946565365,-0.116470480786817,0.135447589128093,0.00948996923631484,2.03226888718888,-0.116471361391373,0.135451299864003,0.00771403351061442,0.0640315502943221,-0.117785498940522,0.133213565961751,0.00889640205943983,0.0645009939674845,-0.117523223083865,0.135316027202745,0.00895945048396629,2.03970132397887,-0.117462547348625,0.135381448316558
205,-0.0524783924479328,0.00800809759364648,0.0669271069784977,-0.123166621673668,0.139182816860961,0.00757128915304128,0.0674134063853314,-0.124556559437371,0.139699137743453,0.0075720385137239,2.13179917300865,-0.124558243141381,0.139702320168829,0.013601565015662,0.066167869369245,-0.116085075881809,0.143288205913133,0.0164336172582934,0.067148839518527,-0.115175689801679,0.148042924318266,0.0164741478715886,2.12344039691448,-0.115138051473701,0.148086347216879
206,-0.0524783924479328,-0.109358523346886,0.0637218500706871,-0.234251054513694,0.0155340078199216,-0.109078918876193,0.0640668116065377,-0.234647562229319,0.0164897244769339,-0.109077863471687,2.0259705352506,-0.234648818201821,0.0164930912584466,-0.114322919970448,0.062824408919701,-0.237456498803079,0.008810658862183,-0.120665968387777,0.0638163013568684,-0.245743620673794,0.00441168389823933,-0.120764451984121,2.01809565245738,-0.24584731642196,0.00431841245371747
207,-0.0524783924479328,-0.0919673648117189,0.0615942969697227,-0.21268996852544,0.0287552389020022,-0.0953857284653683,0.0624081628159532,-0.217703479925948,0.0269320229952117,-0.0953794707092464,1.97352047349746,-0.217699536931675,0.0269405955131819,-0.0892720701031926,0.0613365166558477,-0.209489433685795,0.0309452934794099,-0.0920328002393998,0.0624945163900155,-0.214519801595078,0.0304542011162787,-0.0920945695471398,1.97626987299156,-0.21458504531571,0.0303959062214307
208,-0.0524783924479328,-0.0141283388185272,0.0619663582665325,-0.135580169274037,0.107323491636982,-0.00955844550999591,0.0635831112305869,-0.13417905354695,0.115062162526959,-0.009559068823082,2.01065715333509,-0.134180890308769,0.115062752662605,-0.0137693259707236,0.0623139359983855,-0.135902396262493,0.108363744321046,-0.0139299608109002,0.063894930534025,-0.139161723452278,0.111301801830477,-0.0138220644628276,2.02061135994041,-0.139060854065899,0.111416725140244
209,-0.0524783924479328,-0.140300435438636,0.0625136040804385,-0.262824847980091,-0.0177760228971802,-0.139483789207643,0.0631941681390411,-0.263342082793132,-0.0156254956221535,-0.139527874803505,1.9982863687958,-0.263382947119679,-0.0156728024873304,-0.143136292969869,0.0623090374345035,-0.265259762252854,-0.0210128236868843,-0.147010016562455,0.0631800385310567,-0.270840616625179,-0.0231794164997314,-0.147076134684827,1.99790277008996,-0.27090743130689,-0.023244838062765
210,-0.0524783924479328,-0.0313811170583763,0.0634618067321643,-0.15576397264726,0.0930017385305073,-0.0291323242574893,0.0636716040305062,-0.153926374995177,0.0956617264801981,-0.0291289571006292,2.01347336315937,-0.153925329079623,0.0956674148783647,-0.0325469444441574,0.0629460751714781,-0.155918984748405,0.0908250958600906,-0.0293282052856936,0.0639156252704332,-0.154600528865101,0.0959441182937135,-0.0293479853542921,2.02118291617546,-0.154622200379831,0.0959262296712464
211,-0.0524783924479328,-0.0394023053584638,0.0622118298572742,-0.161335251291055,0.0825306405741272,-0.0367668736721736,0.0625985238510194,-0.159457725905543,0.085923978561196,-0.0367612476308627,1.97954428603709,-0.159454673622624,0.0859321783608988,-0.0391399621028178,0.0613669445539535,-0.159416963269833,0.0811370390641974,-0.0363111170072465,0.0630238807087153,-0.159835653362277,0.0872134193477842,-0.0364754811399745,1.99291990524544,-0.15999793659928,0.0870469743193315
212,-0.0524783924479328,-0.155563684208826,0.0626291252797913,-0.278314514140464,-0.0328128542771882,-0.158727787534232,0.0632416432017758,-0.282679130532845,-0.0347764445356192,-0.158727363478041,1.99987664760761,-0.282681002296152,-0.0347737246599304,-0.162645441084361,0.0615153465940783,-0.283213304905253,-0.0420775772634687,-0.162677260140339,0.0629375298821215,-0.28603255198521,-0.0393219682954671,-0.162699591691576,1.99026285265566,-0.28605736132517,-0.0393418220579829
213,-0.0524783924479328,0.0560340924379948,0.0616550775398614,-0.064807639004158,0.176875823880148,0.0602486221095735,0.0621156157566873,-0.0614957476510623,0.181992991870209,0.0602533483046236,1.96428522821002,-0.0614943114845753,0.182001008093822,0.0534682033299628,0.0616767166809929,-0.067415940049464,0.17435234670939,0.0518556374758499,0.0625844761612337,-0.0708076817914738,0.174518956743173,0.0519970571033315,1.97910257514356,-0.0706689913636092,0.174663105570272
214,-0.0524783924479328,0.0212882482060035,0.0648256769681939,-0.105767743925084,0.148344240337091,0.0224546949631627,0.0653515813408263,-0.105632050797597,0.150541440723922,0.022511374721212,2.06663341147365,-0.105579891188458,0.150602640630882,0.0255782953230892,0.0626467156894699,-0.0972070111779922,0.14836360182417,0.0218965454792303,0.0643989104697391,-0.104322999685078,0.148116090643538,0.0220612261697681,2.03652124065979,-0.10416366805665,0.148286120396186
215,-0.0524783924479328,0.0771533135061078,0.0642506254064219,-0.0487755982746532,0.203082225286869,0.0730701689111231,0.0646276965592469,-0.0535977887487839,0.19973812657103,0.0730543347322141,2.04371200352754,-0.0536162475942185,0.199724917058647,0.0700427498561979,0.0630592772476161,-0.0535511624402557,0.193636662152652,0.063962555267448,0.0645020155842373,-0.0624590722078983,0.190384182742794,0.0640274414778513,2.03972023045982,-0.0623957281905696,0.190450611146272
216,-0.0524783924479328,0.0606888103556217,0.0627552716010913,-0.0623092618225465,0.18368688253379,0.0626086783470711,0.0631853120819583,-0.0612322576854907,0.186449614379633,0.0627419229687756,1.99828220666332,-0.0611128913757546,0.186596737313306,0.0574364761894037,0.0617176986125794,-0.0635279902999495,0.178400942678757,0.0561489561400164,0.063033294589838,-0.0673940310829694,0.179691943363002,0.0563906993064245,1.99336775691439,-0.067159514286906,0.179940912899755
217,-0.0524783924479328,-0.0296900839622296,0.0632109505887202,-0.153581270544662,0.094201102620203,-0.0289153580870531,0.0634594679897645,-0.153293629825064,0.0954629136509576,-0.0289174326078048,2.00676383444361,-0.153297943688544,0.0954630784729347,-0.0344436401164949,0.0622697341842914,-0.156490076444589,0.0876027962115989,-0.0314213168411213,0.0634803491649845,-0.155840514930518,0.0929978812482755,-0.0313149675298992,2.0074231369932,-0.155736342606026,0.0931064075462279
218,-0.0524783924479328,-0.0139506483255194,0.0634683497573786,-0.138346328008173,0.110445031357134,-0.0194958326756293,0.0640879906000798,-0.145105986093327,0.106114320742069,-0.0194689116526328,2.02669801061773,-0.145084955773162,0.106147132467896,-0.0148468639180668,0.063490634347843,-0.139286220595441,0.109592492759307,-0.00551898742614343,0.0652302326287086,-0.133367894081582,0.122329919229295,-0.00535655221408737,2.0628159452893,-0.133211209118306,0.122498104690131
219,-0.0524783924479328,-0.115308810317027,0.0617487230790537,-0.236334083643309,0.00571646300925577,-0.116093763211023,0.0620445329206103,-0.237698813173028,0.00551128675098335,-0.116094741647926,1.96202045109015,-0.237702029096934,0.00551254580108104,-0.0994469833403261,0.0606308225770621,-0.218281211944406,0.0193872452637535,-0.103110488878569,0.0623021679666209,-0.225220494251911,0.018999516494773,-0.103431116724517,1.9701179274757,-0.225540290959608,0.0186780575105748
220,-0.0524783924479328,-0.0774602478174485,0.0598042935034215,-0.194674509205017,0.0397540135701202,-0.0897363337086027,0.0612987878627275,-0.20987975021551,0.0304070827983042,-0.0898043118391086,1.93844232474622,-0.209950211876878,0.0303415881986602,-0.0741087072011347,0.0587376171134848,-0.189232321281268,0.041014906878999,-0.0722517126094229,0.061254022129105,-0.192307389890688,0.0478039646718425,-0.0722581504959227,1.93701756579451,-0.192315743058971,0.0477994420671252
221,-0.0524783924479328,-0.104453598128561,0.0612847648634043,-0.224569530061839,0.0156623338047172,-0.103350980456113,0.0617553545903542,-0.224389251305708,0.0176872903934813,-0.1033597685915,1.95285992940508,-0.224399281024136,0.0176797438411358,-0.111095881235353,0.0597592688455411,-0.22822189591506,0.0060301334443541,-0.109407802673739,0.0614761508024735,-0.22989884415474,0.0110832388072621,-0.109426015405671,1.94404798308033,-0.229919357746601,0.0110673269352586
222,-0.0524783924479328,0.0317326370661469,0.0630496255934126,-0.0918423583356765,0.15530763246797,0.0366510372279941,0.0635630315767681,-0.0879302154106535,0.161232289866642,0.0366686573114843,2.01010267163866,-0.0879187970426029,0.161256111665571,0.0322093496822532,0.0613574577856741,-0.0880490577606048,0.152467757125111,0.038390266541279,0.0630459357066556,-0.0851774968153937,0.161958029897952,0.0384442962948818,1.99368664148642,-0.0851256819689915,0.162014274558755
223,-0.0524783924479328,0.00105633503367299,0.0623602711035444,-0.121167550395428,0.123280220462774,0.0153172685947582,0.0643982369289138,-0.11090095645379,0.141535493643307,0.0153078058165194,2.03645613251113,-0.110913052965036,0.141528664598075,0.0182199861689428,0.0636209106536791,-0.106474707375909,0.142914679713794,0.0146069899461107,0.064253112792262,-0.111326797021313,0.140540776913534,0.014719537339186,2.03185372371511,-0.111216061189805,0.140655135868177
