"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
323,-0.011868709434769,0.147715361261191,0.0648055372843979,0.020698842185003,0.274731880337378,0.16629262895637,0.0663538479814744,0.0362414766770343,0.296343781235705,0.166647577937018,2.0982944758814,0.0365939389245423,0.296701216949493,0.171525091518237,0.0622087542126284,0.0495981737383816,0.293452009298093,0.16412019053653,0.0662612216125227,0.0342505826043581,0.293989798468701,0.16412827889346,2.09536116446926,0.0342564484059034,0.294000109381017
324,-0.011868709434769,0.0531659505071378,0.0644338389946262,-0.0731220533079822,0.179453954322258,0.0423036360894929,0.0661222976715231,-0.0872936859217291,0.171900958100715,0.0427427196176547,2.09078433076809,-0.0868454357781389,0.172330875013448,0.0330723790585008,0.0625974207873124,-0.0896163112097305,0.155761069326732,0.0436235623318364,0.0656940653504363,-0.0851344397530394,0.172381564416712,0.0446647325735621,2.07726270635401,-0.0840853438582801,0.173414809005404
325,-0.011868709434769,-0.0253106258506529,0.0654719337516264,-0.153633258002033,0.103012006300727,-0.0262054286885568,0.0660836239595876,-0.155726951617237,0.103316094240123,-0.0262049046306015,2.08974644904314,-0.155728731450618,0.103318922189415,0.00282194678558355,0.0645043422997118,-0.123604240968295,0.129248134539462,0.002919209691845,0.0674777284233885,-0.129334707776571,0.135173127160261,0.00304861750692287,2.13386529355054,-0.129209723626106,0.135306958639952
326,-0.011868709434769,0.0652566597468022,0.0574313649576444,-0.0473067471531565,0.177820066646761,0.0602961930536961,0.064380690512936,-0.0658876416514778,0.18648002775887,0.060337813326521,2.03586078847963,-0.0658461456496688,0.186521772302711,0.0725391399018145,0.0607474906835832,-0.046523753989191,0.19160203379282,0.0584868319366183,0.0651765678981992,-0.0692568937797816,0.186230557653018,0.0583170376125127,2.06113531145874,-0.0694334525276865,0.186067527752712
327,-0.011868709434769,-0.00116886975716135,0.0672799898549523,-0.133035226753088,0.130697487238765,0.0362531127084592,0.100509884829764,-0.160742641648148,0.233248867065066,0.0417898741612702,3.24591674335228,-0.15939412992241,0.242973878244951,0.0198270622942087,0.0639222197185172,-0.105458186165941,0.145112310754359,0.0303873626898589,0.067310439193927,-0.101538673913811,0.162313399293529,0.0319548148978352,2.12882681217877,-0.0999912379243643,0.163900867720035
328,-0.011868709434769,-0.12250689027146,0.0622208181874546,-0.244457453007485,-0.000556327535433887,-0.131985393535772,0.0640452340872809,-0.257511745728279,-0.00645904134326408,-0.132001215537675,2.02528970583268,-0.257529972023299,-0.00647245905205115,-0.137881143711179,0.06198902684635,-0.259377403766712,-0.016384883655647,-0.141790452228002,0.0641875026801893,-0.267595645738741,-0.0159852587172628,-0.141896391918824,2.02978653626713,-0.267703864842366,-0.0160889189952809
329,-0.011868709434769,-0.108632571980673,0.0641856451121994,-0.234434124725053,0.0171689807637073,-0.0982813392801687,0.0668485437665964,-0.229302077481647,0.0327393989213097,-0.0986271689857634,2.11412335737383,-0.229661892237487,0.0324075542659601,-0.0941659614465021,0.0653036271069231,-0.222158718635905,0.0338267957429008,-0.0889941920297649,0.0671223637228922,-0.220551607483831,0.0425632234243016,-0.0891485587460779,2.12251573158656,-0.22070344674058,0.0424063292484238
330,-0.011868709434769,0.106744106482515,0.0639147817281702,-0.0185265637844373,0.232014776749467,0.100171385564314,0.0651286332152087,-0.0274783898998139,0.227821161028442,0.100250079119608,2.05930394475741,-0.0273869017364502,0.227887059975666,0.111969327318403,0.0632999574347411,-0.0120963094766084,0.236034964113413,0.114527048510384,0.0651307792277554,-0.0131269330610463,0.242181030081814,0.114649944500955,2.05962991128357,-0.0130072399697106,0.24230712897162
331,-0.011868709434769,-0.0169638612785817,0.060057890963268,-0.134675164554021,0.100747441996857,-0.0162499509170704,0.0675344054936083,-0.148614953401867,0.116115051567726,-0.0169664526096854,2.13574662481339,-0.149341399862463,0.115408494643092,-0.00299376869350277,0.0630911632524052,-0.126650176410954,0.120662639023948,-3.67336090030212e-06,0.0672781834278193,-0.131866489824706,0.131859143102905,0.000181750964607374,2.12746687756196,-0.131680012236775,0.132043514165989
332,-0.011868709434769,0.110045740186344,0.0628177662134399,-0.0130748191812549,0.233166299553944,0.113386955952452,0.0686925331963566,-0.0212479351192293,0.248021847024133,0.114875329372428,2.17299817897234,-0.0198084931278081,0.249559151872664,0.107047119351317,0.0647661156621493,-0.0198921347650513,0.233986373467685,0.10302447985973,0.0665505872346402,-0.027412274270156,0.233461233989616,0.103453401900878,2.10482090739646,-0.0270047495277787,0.233911553329536
333,-0.011868709434769,-0.0994507763281438,0.0561543144316674,-0.20951121019075,0.0106096575344621,-0.103677472890095,0.0683534568430717,-0.237647786521328,0.0302928407411388,-0.104890215354229,2.1624579422914,-0.23892074721668,0.0291403165082214,-0.0955704328133109,0.0651713359146092,-0.223303904030307,0.0321630384036848,-0.0972095953496842,0.0666707800899517,-0.22788192314718,0.0334627324478112,-0.0972345220604487,2.10833033137657,-0.227910189840932,0.0334411457200348
334,-0.011868709434769,0.00305171535583198,0.0650247058073874,-0.12439436613196,0.130497796843624,0.00511087854960115,0.065791258259349,-0.123837618136296,0.134059375235499,0.00512000050901318,2.08051395409828,-0.123831590345773,0.134071591363799,0.00674264330332549,0.0631320649584226,-0.116993930284826,0.130479216891477,0.0174731441631293,0.0666357582131724,-0.113130542017208,0.148076830343466,0.018360420712515,2.10743550785899,-0.112259785331748,0.148980626756777
335,-0.011868709434769,-0.008699018558035,0.0669574412880738,-0.139933191979615,0.122535154863545,0.00764140709664495,0.0739630390251205,-0.137323485579722,0.152606299773012,0.00821360653497061,2.34595405938729,-0.137190132495152,0.153617345565093,-0.0246690954392982,0.065072383063823,-0.152208622632585,0.102870431753989,-0.0237657292061198,0.0667767074742378,-0.154645670861793,0.107114212449553,-0.023784148519851,2.11171467276069,-0.154669579952541,0.107101282912839
336,-0.011868709434769,-0.00473278375521143,0.0617790687057755,-0.125817533416957,0.116351965906534,0.0218334466818864,0.0648937307290094,-0.105355928369412,0.149022821733185,0.0218107718398534,2.05147464587646,-0.105340944044063,0.14896248772377,0.041646035632215,0.0621296937973675,-0.0801259265811269,0.163417997845557,0.0366227488910648,0.0631005744658473,-0.0870521044657836,0.160297602247913,0.0366711891462864,1.99542228224291,-0.087006365246197,0.16034874353877
337,-0.011868709434769,0.0328318709052393,0.0667001181684034,-0.097897958469397,0.163561700279876,0.0553895432770379,0.118735276236757,-0.177327321841421,0.288106408395497,0.0851764230805956,3.93530533419717,-0.158736328547159,0.32908917470835,0.0155450177995834,0.063620959064655,-0.109149770629037,0.140239806228204,0.0136205354730019,0.0670396056977783,-0.11777467723241,0.145015748178413,0.0135900413178905,2.11995085569886,-0.117805874022084,0.144985956657865
338,-0.011868709434769,0.0149256466089155,0.0672243940212358,-0.116831744555236,0.146683037773067,0.00550202095112561,0.0743514686663973,-0.140224179832671,0.151228221734923,0.00593806663654206,2.35149912860228,-0.139809359344232,0.151685492617316,-0.00543469507740951,0.0686209380465207,-0.139929262233944,0.129059872079125,-0.0158622349698519,0.0717056492392786,-0.1564027249669,0.124678255027196,-0.0150143740637602,2.2673370435093,-0.155545379966689,0.125516631839169
339,-0.011868709434769,-0.00899249272714768,0.0645939438523491,-0.135594296297154,0.117609310842859,-0.00792382574179065,0.0653151287900585,-0.135939125815901,0.120091474332319,-0.00792025319517864,2.06544707399884,-0.135937989146365,0.120097482756008,-0.0098943690956681,0.0626426485805908,-0.132671704209825,0.112882966018489,-0.0208666479178486,0.0652705575235205,-0.148794589914799,0.107061294079101,-0.0206819285061103,2.06393793111618,-0.14860612681235,0.107242269800129
340,-0.011868709434769,-0.0360994598976081,0.0588465494377378,-0.15143657741003,0.0792376576148137,-0.0181110864002744,0.0669075572930668,-0.149247488988236,0.113025316187687,-0.0180828894000933,2.11577962467026,-0.149220269162403,0.113054490362217,-0.0315314702115794,0.0648390445158519,-0.158613662254639,0.0955507218314797,-0.0252710712975696,0.0673162841953072,-0.157208563893435,0.106666421298295,-0.0252111236467495,2.1288054209418,-0.157155850626345,0.106733603332846
341,-0.011868709434769,-0.0577034735102362,0.0540755681818209,-0.163689639590145,0.0482826925696728,-0.056938619848456,0.0691397829056166,-0.192450104242383,0.0785728645454707,-0.0577100447513129,2.18664686622123,-0.193239821651593,0.0778197321489675,-0.0605110710797874,0.0592189794926702,-0.176578138086637,0.0555559959270622,-0.0558796055760609,0.0658458049704661,-0.184935011851223,0.0731758006991012,-0.0558682491602679,2.0822340636994,-0.184926453512681,0.0731899551921453
342,-0.011868709434769,0.0100963978164859,0.0611952799547132,-0.109844146918598,0.13003694255157,0.0162521637787511,0.0635550933535539,-0.108313530228295,0.140817857785798,0.0162877275731994,2.00977981415801,-0.108279715866918,0.140855171013316,0.011143556044838,0.0603472453417309,-0.107134871391157,0.129421983480833,0.0115162633908689,0.06318319476799,-0.112320522782571,0.135353049564309,0.0116210524193719,1.99799498767902,-0.112215959908077,0.135458064746821
343,-0.011868709434769,-0.0226248448373799,0.0665728853137831,-0.15310530239931,0.10785561272455,-0.0258462318034203,0.0673527332443357,-0.157855163222652,0.106162699615811,-0.02579002263863,2.12973512998319,-0.157792373581614,0.106212328304354,-0.0319605450567564,0.0653642684276258,-0.160072157050711,0.0961510669371987,-0.0380673083793466,0.0675397897180682,-0.170442863750169,0.0943082469914757,-0.0379710037272895,2.13573477957059,-0.170345216804312,0.0944032093497327
344,-0.011868709434769,0.033852649111953,0.0642305115743034,-0.0920368402822648,0.159742138506171,0.0302898371126138,0.0650456344597566,-0.0971972637800666,0.157776938005294,0.0302879545014416,2.0569433411573,-0.0972027146276457,0.157778623630529,0.0118463594841173,0.0613382861107409,-0.108374472166348,0.132067191134583,-0.00662914845806488,0.0672804848185655,-0.138496475564847,0.125238178648717,-0.00769389206244564,2.12762642697886,-0.13956554423914,0.124177760114249
345,-0.011868709434769,0.0322791465137139,0.0647338662177979,-0.0945968998532039,0.159155192880632,0.0295546207508878,0.0651591669155427,-0.0981549996662097,0.157264241167985,0.0295515723786525,2.0605133150426,-0.0981603660242661,0.157263510781571,0.035320297106716,0.0638667501563339,-0.0898562330093162,0.160496827222748,0.0373359524710879,0.0654706555409019,-0.0909841744333076,0.165656079375483,0.0374141433998343,2.07035262936379,-0.0909076420229223,0.165735928822591
346,-0.011868709434769,0.0572844299281308,0.052493107351375,-0.0456001699171589,0.160169029773421,0.0945238796401585,0.0649602732163191,-0.0327959162897087,0.221843675570026,0.0971559166029743,2.05645744345852,-0.0303046362747285,0.224616469480677,0.0731003848984895,0.0629857997159209,-0.0503495140821687,0.196550283879148,0.0673989482765184,0.0642183417465132,-0.0584666886935326,0.193264585246569,0.0676711259358869,2.03071861137277,-0.0581941176012253,0.193536369472999
347,-0.011868709434769,-0.0388793799790285,0.065970907799674,-0.168179983293802,0.090421223335745,-0.0378057697806139,0.0663322937637463,-0.167814676569488,0.0922031370082598,-0.0378043441887117,2.09761169446333,-0.167815663970455,0.0922069755930314,-0.0525906161108348,0.064803840145769,-0.179603808856433,0.0744225766347632,-0.0503708785034916,0.0660299091363324,-0.179787122313155,0.0790453653061722,-0.0504580325706813,2.08804861966787,-0.179876626835775,0.0789605616944128
348,-0.011868709434769,-0.0410800718045849,0.0656257920116264,-0.169704260604289,0.0875441169951192,-0.0412593578077635,0.0662207360842556,-0.171049615562637,0.0885308999471095,-0.0412603450987925,2.09410783128618,-0.171054493190847,0.0885338029932621,-0.0326324409494211,0.0653649926451232,-0.160745472383588,0.0954805904847458,-0.0354893775642653,0.0666616949399987,-0.166143898795059,0.0951651436665281,-0.0355523606815382,2.10808652863314,-0.166212917411429,0.0951081960483523
349,-0.011868709434769,-0.0848317609172158,0.0656857797704932,-0.213573523563812,0.0439100017293805,-0.069402428459349,0.0673563726531489,-0.201418492988779,0.0626136360700816,-0.0693669619773435,2.12998552407665,-0.201384832507028,0.062650908552341,-0.0759099239850919,0.0659354955628577,-0.205141120591093,0.0533212726209097,-0.0701117297765405,0.0676093107573004,-0.202623543880426,0.0624000843273447,-0.0698642502655477,2.13806629358282,-0.202382972078204,0.0626544715471092
350,-0.011868709434769,-0.0579488325013429,0.0622102579473677,-0.17987869754713,0.0639810325444444,-0.0686982704630205,0.0634786421646896,-0.193114122893318,0.0557175819672768,-0.0685383976162915,2.00726555510393,-0.192950005665732,0.0558732104331489,-0.0541340565619311,0.0629404849081902,-0.177495140151471,0.0692270270276086,-0.0436508695167651,0.0661062007910127,-0.173216642221923,0.0859149031883929,-0.0429309413126225,2.09073463976888,-0.172516016828376,0.0866541342031311
351,-0.011868709434769,-0.116897217893034,0.0618554533259128,-0.238131678659221,0.00433724287315362,-0.123410950053767,0.0694825150528418,-0.259594177112599,0.012772277005065,-0.124406248499611,2.19770572284553,-0.260621460434792,0.0118089634355701,-0.111699665128048,0.063019978955528,-0.235216554187355,0.0118172239312592,-0.110555679046843,0.0688486876313867,-0.245496627187209,0.0243852690935234,-0.111253953840835,2.17709019506837,-0.246191402126347,0.0236834944446769
352,-0.011868709434769,0.0245273765723639,0.0610475727414932,-0.095123667344552,0.14417842048928,0.0300000017787604,0.0626535398164738,-0.0927986797654745,0.152798683322995,0.0300398349626875,1.98125589513154,-0.0927596776598392,0.152839347585214,0.0168995485685736,0.059218708663841,-0.0991669876235248,0.132966084760672,0.0124367111137867,0.0641498270470969,-0.113294639512997,0.13816806174057,0.0121705857746546,2.02863899083091,-0.113565761545867,0.137906933095176
353,-0.011868709434769,-0.0768113047661224,0.058478123926785,-0.191426321546091,0.0378037120138461,-0.0804101084037114,0.0883327069156657,-0.253539032615348,0.0927188158079255,-0.108560743401728,2.8031030930965,-0.282298873094507,0.0651773862910521,-0.0844373048256698,0.0633750408864087,-0.208650102481784,0.0397754928304446,-0.0784983361476518,0.0656932682404335,-0.20725477592563,0.0502581036303267,-0.0783783676134345,2.07741800610616,-0.207138069623639,0.0503813343967701
354,-0.011868709434769,-0.0203110313024078,0.0591580092017207,-0.136258598734869,0.0956365361300538,-0.0182357939610382,0.0679951993914883,-0.151503935889975,0.115032347967899,-0.0189098517452323,2.15057509697792,-0.152203877224712,0.114384173734247,-0.022079148176321,0.0593052633281048,-0.13831532839307,0.0941570320404284,-0.0308290115897169,0.0661686563376124,-0.160517194916845,0.0988591717374113,-0.030663220422539,2.09247412289339,-0.16035611021934,0.0990296693742622
355,-0.011868709434769,-0.106891565717,0.053978813181607,-0.212688095481166,-0.00109503595283461,-0.103307150951773,0.0663738497734889,-0.233397506023083,0.0267832041195369,-0.104343150297061,2.09895717042573,-0.234437863542937,0.0257515629488141,-0.0829808660791989,0.0625003263784878,-0.205479254803034,0.0395175226446358,-0.0894329894071702,0.0635460919319394,-0.213981040952043,0.0351150621377022,-0.0894434093690246,2.00951140532988,-0.213994216657618,0.0351073979195692
356,-0.011868709434769,-0.0332959698506764,0.0620366638490903,-0.154885596715911,0.0882936570145586,-0.0192930771934672,0.0643339957503967,-0.145385391845798,0.106799237458863,-0.0193370727306483,2.03437903682219,-0.145429191787619,0.106755046326322,-0.032919685510491,0.0627625150519816,-0.155931954591528,0.0900925835705459,-0.0283844921436361,0.0647894127179753,-0.155369407650369,0.0986004233630967,-0.02839813972309,2.04881534727957,-0.155385030572331,0.0985887511261511
