"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
61,-0.011868709434769,-0.12315328584712,0.0910739306540475,-0.301654909859551,0.0553483381653118,-0.117347674065233,0.0928006959688853,-0.299233695904499,0.0645383477740337,-0.117322254100928,2.07509649306925,-0.299212481381199,0.0645679731793441,-0.102935349100363,0.0915160439689486,-0.282303499287086,0.0764328010863606,-0.107770231910303,0.0955067508022902,-0.294960023763234,0.0794195599426277,-0.107279876595051,2.13527226878988,-0.294444743179639,0.0798849899895363
62,-0.011868709434769,-0.128663397672103,0.0924003283134685,-0.309764713326178,0.0524379179819717,-0.123138776498621,0.0946776167710785,-0.30870349551202,0.0624259425147785,-0.122650268504631,2.11686754075444,-0.308201889547828,0.0629013525385671,-0.132886610821468,0.0931624559978804,-0.315481669288611,0.0497084476456752,-0.128329895243711,0.0951966415818768,-0.314911884193358,0.0582520937059351,-0.128835993918156,2.12969782088363,-0.315512238600092,0.0578402507637787
63,-0.011868709434769,-0.0689904849258894,0.0850533712689029,-0.235692029376653,0.0977110595248741,-0.0547871185840141,0.101770346727877,-0.254253332864807,0.144679095696778,-0.0568685666433415,2.2737506762209,-0.256171600819251,0.142434467532568,-0.0885065184875466,0.0888022365892864,-0.262555703949153,0.0855426669740597,-0.110304906909819,0.0941320812017902,-0.294800395855128,0.0741905820354894,-0.110999950040986,2.10529035092461,-0.295536785653025,0.0735368855710538
64,-0.011868709434769,0.0415624549553117,0.094240252720743,-0.143145046271297,0.226269956181921,0.040624955248826,0.0961305987903449,-0.14778755619252,0.229037466690172,0.0406273512658781,2.14954618573367,-0.147788679303496,0.229043381835252,0.0136190314534868,0.0918091290673898,-0.166323554970587,0.19356161787756,0.0323817391440624,0.0981546846331948,-0.159997907650886,0.224761385939011,0.0333675011839787,2.19539137683755,-0.159067037564386,0.225802039932343
65,-0.011868709434769,0.0848348914752409,0.0910255942816533,-0.0935719949881546,0.263241777938636,0.0849392671649478,0.0923335503459495,-0.096031166077829,0.265909700407725,0.0849236353045598,2.0646448814883,-0.09605046782811,0.26589773843723,0.0967689316001098,0.0901979878487634,-0.0800158760614479,0.273553739261667,0.0753083563799231,0.0926245451652273,-0.106232416228326,0.256849128988172,0.0759257969394533,2.07048583491569,-0.105560288334765,0.257411882213671
66,-0.011868709434769,0.156401848695775,0.0908246227573798,-0.0216111408181268,0.334414838209676,0.15334590907158,0.0929599395618852,-0.0288522244747351,0.335544042617895,0.153899367359579,2.07790356644868,-0.0282369107509459,0.336035645470105,0.156235788047798,0.0891092463130371,-0.018415125415263,0.33088670151086,0.144376606187236,0.0938223027996852,-0.0395117282467584,0.32826494062123,0.145265793052301,2.09729213298389,-0.0385699678463772,0.329101553950979
67,-0.011868709434769,0.041475509833282,0.0906367555495597,-0.136169266719416,0.21912028638598,0.0430492610604011,0.0921610668925725,-0.137583110825828,0.22368163294663,0.0430578891205483,2.06078714062445,-0.137578068116324,0.223693846357421,0.0436600865672061,0.0906987788305091,-0.134106253382356,0.221426426516768,0.0488067809087056,0.0932740717108827,-0.134007040336031,0.231620602153442,0.0493498667307721,2.08555091110296,-0.133456730693531,0.232156464155076
68,-0.011868709434769,0.161706123430182,0.087022863947518,-0.00885555573848193,0.332267802598847,0.161811859690894,0.0890730160775978,-0.0127680438155551,0.336391763197343,0.162030061790513,1.99148051668454,-0.01253090200747,0.336591025588496,0.158089604654276,0.0843382250560105,-0.0072102789755383,0.32338948828409,0.15673454381724,0.0887969576568118,-0.0173042951268388,0.33077338276132,0.157270922454548,1.98516898307698,-0.0167368110304353,0.331278655939531
69,-0.011868709434769,0.00242634643671165,0.0881180938817684,-0.170281943957874,0.175134636831297,-0.00957692507826634,0.0905369782033545,-0.187026141625929,0.167872291469396,-0.00962316724868695,2.02446122636569,-0.187075017711365,0.167828683213991,-0.0237806275592981,0.0882051078220199,-0.196659462142929,0.149098207024333,-0.0210148933397097,0.0924639132546261,-0.202240833188413,0.160211046508993,-0.0213441581049715,2.06763348890398,-0.20258022422775,0.159891908017807
70,-0.011868709434769,0.020857308112749,0.0872684892695971,-0.150185787840881,0.191900404066379,0.0225917059229182,0.0887510026854519,-0.151357062932385,0.196540474778222,0.0225721281602701,1.98453371746785,-0.15137992183895,0.196524178159491,0.0194953754456764,0.0831147726470344,-0.143406585525746,0.182397336417099,0.0123998626738223,0.091300090150886,-0.166545025807174,0.191344751154819,0.0134415751626418,2.04099076725793,-0.165459153441255,0.192342303766539
71,-0.011868709434769,-0.00514242012347745,0.08579749546605,-0.173302421200674,0.163017580953719,-0.0112157846842375,0.0992237761470361,-0.205690812342493,0.183259242974018,-0.0113629287422922,2.21882311774832,-0.205851350138556,0.183125492653972,-0.0107015988360765,0.0903454149758,-0.18777535835697,0.166372160684817,0.000285762210373695,0.0958270186542535,-0.187531743097811,0.188103267518558,0.000547684569655482,2.14274704100401,-0.187272374687387,0.188367743826698
72,-0.011868709434769,0.107790074293681,0.0901873406298715,-0.0689738652023126,0.284554013789676,0.101541556170475,0.0912622140042455,-0.077329096427233,0.280412208768183,0.101512155066697,2.04072224611545,-0.0773650366213024,0.280389346754697,0.111281195272885,0.0882472569947268,-0.0616802501712303,0.284242640717,0.122975760579887,0.0909129818259194,-0.055210409526059,0.301161930685834,0.123919413921997,2.03333293345734,-0.0543100759539096,0.302148903797904
73,-0.011868709434769,-0.251071435819102,0.0983518864419193,-0.443837591056837,-0.058305280581367,-0.154980015499685,0.129027311916896,-0.407868899878816,0.0979088688794469,-0.117015863502143,3.60636319916603,-0.433127535485786,0.1990958084815,-0.2752364978561,0.0957019869407351,-0.462808945508863,-0.0876640502033363,-0.279970623182712,0.0994637009779895,-0.474915894868633,-0.0850253514967915,-0.280201695605924,2.22421690510915,-0.475162903309832,-0.0852404879020165
74,-0.011868709434769,-0.118707753994491,0.0960592340901867,-0.306980393193759,0.0695648852047769,-0.102258786202392,0.104337616235137,-0.306756756256021,0.102239183851237,-0.103217632671862,2.32503276662304,-0.307015740262336,0.100580474918611,-0.154307668336291,0.0924750273046432,-0.33555539132275,0.0269400546501677,-0.15173986840846,0.0960502294209968,-0.339994858780424,0.0365151219635028,-0.15242417158297,2.14755801938304,-0.340665931688009,0.0358175885220688
75,-0.011868709434769,-0.177380730271807,0.0941961453963986,-0.362001782731246,0.00724032218763304,-0.175376843349763,0.0983419207771426,-0.368123466243454,0.0173697795439276,-0.175208260976275,2.19908803108996,-0.36796682575639,0.0175503038038393,-0.19398769284261,0.0876029763363943,-0.365686371400457,-0.0222890142847624,-0.189115274052662,0.0899124669906359,-0.365340471115455,-0.0128900769898691,-0.18958829335055,2.01044781059094,-0.365811813762671,-0.0133647729384291
76,-0.011868709434769,0.0901712452723474,0.0686534771288802,-0.0443870973137021,0.224729587858397,0.0734033564660895,0.0981828754306067,-0.119031543276482,0.265838256208661,0.0748887835312437,2.19507382792095,-0.117517920827344,0.267295487889831,0.0965338461108414,0.0867656889196642,-0.0735237792655064,0.266591471487189,0.117248374645518,0.0960907282920906,-0.0710859920552031,0.30558274134624,0.120558680002043,2.1488957106282,-0.0678003339104337,0.30891769391452
77,-0.011868709434769,-0.0224881350768412,0.0955554693123316,-0.209773413454834,0.164797143301151,-0.0174538117488534,0.0973378277859732,-0.208232448542723,0.173324825045016,-0.0174606185950437,2.17653964520069,-0.20824273020881,0.173321493018723,-0.0369926923582845,0.0927627382539261,-0.218804318443295,0.144818933726727,-0.0251129984219683,0.0986205037393287,-0.21840563388825,0.168179637044314,-0.0245354415445843,2.20530110470374,-0.217838606238724,0.168767723149555
78,-0.011868709434769,0.0833210614923564,0.0935382755979183,-0.100010589855545,0.266652712840258,0.0927819805060079,0.0950646472113417,-0.0935413042312279,0.279105265243244,0.0930220796371335,2.12601861418396,-0.0933316683584799,0.279375827632747,0.0829381083416548,0.0901940872555549,-0.0938390542976957,0.259715270981005,0.0687538465320437,0.0940691339382481,-0.115618268043797,0.253125961107884,0.0689528480306466,2.10344484842406,-0.115422222154873,0.253327918216166
79,-0.011868709434769,-0.0342302999775711,0.0887584697259621,-0.208193703963346,0.139733104008203,-0.0474817466604409,0.0938319420377544,-0.231388973653889,0.136425480333008,-0.0478687999144125,2.09790268860878,-0.231758078373238,0.136020478544413,-0.0246534553684228,0.0904961006200229,-0.202022553324981,0.152715642588135,-0.0129380513610559,0.0955692370991495,-0.200250314105358,0.174374211383246,-0.0129277341101556,2.13699096161418,-0.200243250763056,0.174387782542745
80,-0.011868709434769,-0.124193699072307,0.0900501005456338,-0.30068865294596,0.0523012548013455,-0.121617847479726,0.0905051450564479,-0.299004672205937,0.0557689772464857,-0.121613873640868,2.02375830384178,-0.299004110227728,0.055776362945992,-0.120602400893092,0.0870385115839846,-0.291194748865674,0.04998994707949,-0.133536232531759,0.0927341813890365,-0.315291888190075,0.0482194231265572,-0.13398214079263,2.07362055055639,-0.315742996007548,0.0477787144222879
81,-0.011868709434769,-0.0688278248490298,0.0952100695038329,-0.255436132042098,0.117780482344038,-0.0681623874995432,0.0966404139201168,-0.257574118234015,0.121249343234929,-0.0681573469755378,2.160944804805,-0.257572510558962,0.121257816607887,-0.0481800383901009,0.0940345676494568,-0.232484404284831,0.13612432750463,-0.0559583504125287,0.0983180436333226,-0.248658174964278,0.136741474139221,-0.0560090315147085,2.19846231344588,-0.248712749725097,0.13669468669568
82,-0.011868709434769,0.0572408216682794,0.0937031008117721,-0.12641388116252,0.240895524499079,0.0590556243267978,0.0949364638040729,-0.127016425548775,0.245127674202371,0.0591141737845111,2.12287000693232,-0.126963586617017,0.245191934186039,0.0374435078159112,0.0913922197032302,-0.141681951269592,0.216568966901414,0.0459793921771941,0.093172620402058,-0.136635588156061,0.22859437251045,0.0461656311536425,2.08343809950601,-0.136455770168767,0.228787032476052
83,-0.011868709434769,0.0540217528521197,0.0856419936437319,-0.113833470253803,0.221876975958043,0.0566532271771645,0.100264270768253,-0.139861132464783,0.253167586819112,0.0596748910291758,2.24398333689919,-0.137018920812813,0.256368702871165,0.0237833535164122,0.0905171925698602,-0.15362708390219,0.201193790935015,0.0380562422925214,0.0966148759843004,-0.151305435007511,0.227417919592554,0.0382758355491127,2.16038616064601,-0.151090360714774,0.227642031813
84,-0.011868709434769,-0.00664569295610303,0.0904258237690238,-0.183877050815756,0.17058566490355,-0.0103521169639529,0.0914472113131422,-0.189585357624335,0.16888112369643,-0.0103728352782916,2.04483071865929,-0.189610150462847,0.168864479906264,-0.0192680976707346,0.0878467503548741,-0.191444564525169,0.1529083691837,-0.0339082608279429,0.091683969066313,-0.213605538157601,0.145789016501715,-0.0340282749474978,2.05017729531257,-0.213734238238724,0.145677688343729
85,-0.011868709434769,0.325579887862617,0.0819232520808175,0.165013264287819,0.486146511437416,0.244498145796691,0.10138133689406,0.0457943767798107,0.44320191481357,0.273168180399187,2.28885284792985,0.0725413825073546,0.47379497829102,0.284431834491678,0.0876533034411391,0.112634516621085,0.456229152362272,0.285029302495868,0.0972317124740319,0.094458647891612,0.475599957100125,0.285435864536177,2.17409455090564,0.094868074886971,0.476003654185383
86,-0.011868709434769,-0.0152356385883492,0.0791600132712876,-0.170386413615786,0.139915136439087,-0.0393089319417722,0.0943815412281894,-0.224293353554406,0.145675489670861,-0.0397257937447282,2.110573002388,-0.224725674173491,0.145274086684035,-0.0081446205660933,0.0931325543106069,-0.190681072803103,0.174391831670917,-0.00469047483739643,0.0970986600033832,-0.195000351391127,0.185619401716335,-0.00395015087676098,2.17166976806396,-0.194305398938792,0.18640509718527
87,-0.011868709434769,0.0262319055010648,0.0768267504565751,-0.124345758443069,0.176809569445198,0.0361192962235717,0.0900530980020756,-0.140381532556752,0.212620125003896,0.0361403830909225,2.01362132244605,-0.140361307900027,0.212642074081872,0.0343015331784351,0.0868557444639914,-0.135932597821402,0.204535664178272,0.0389616501260033,0.0907985369233671,-0.139000212092727,0.216923512344733,0.0392666399345858,2.03019356642784,-0.138687672288417,0.217220952157589
88,-0.011868709434769,-0.0371059416722733,0.0890762811246934,-0.211692244553437,0.137480361208891,-0.043310037745872,0.091297584233239,-0.222250014718532,0.135629939226788,-0.0433299233312047,2.04170361240013,-0.222293135566761,0.135633288904352,-0.0395020708988476,0.0882318359657629,-0.212433291681589,0.133429149883893,-0.0137862278740687,0.0952923842153557,-0.200555868937119,0.172983413188982,-0.0108664991495726,2.13256857194805,-0.197794376256948,0.176061377957802
89,-0.011868709434769,0.182177273539215,0.0936528459083744,-0.0013789314908782,0.365733478569308,0.178811972334778,0.0952662522238393,-0.00790645096605633,0.365530395635611,0.179056700083142,2.1297079258541,-0.00762043033850821,0.365733830504791,0.148282396458436,0.0904539199955911,-0.0290040289933897,0.325568821910262,0.129358835825546,0.0955080062885207,-0.0578334167351791,0.316551088386272,0.129351209902513,2.13563004843309,-0.0578450174505191,0.316547437255545
90,-0.011868709434769,-0.0494532270270221,0.0879824112612262,-0.221895584372017,0.122989130317973,-0.0176364107124776,0.100131034184704,-0.213889631449247,0.178616810024292,-0.0181178486269211,2.23884158782887,-0.214360966291487,0.178125269037645,-0.0324771922595558,0.0923015503489969,-0.2133849066608,0.148430522141689,-0.0402892246592402,0.094784236607108,-0.226062914711295,0.145484465392814,-0.040253215200297,2.11941347547271,-0.22602799726087,0.145521566860276
91,-0.011868709434769,-0.142006694007655,0.0864087418989245,-0.311364716078964,0.0273513280636538,-0.134585861773224,0.0891624557473845,-0.309341063811244,0.0401693402647964,-0.134561269637815,1.99372116201325,-0.309318634658322,0.0401960953826913,-0.136056433250058,0.0859614185881521,-0.304537717742808,0.0324248512426925,-0.123929781726317,0.091818279712362,-0.303890303084971,0.0560307396323372,-0.123739512712221,2.0532134308846,-0.303711605020143,0.0562325795957018
92,-0.011868709434769,0.152721645064851,0.0908702676366709,-0.0253808067685398,0.330824096898241,0.161041464422858,0.100206980599971,-0.0353606085525883,0.357443537398305,0.164982567307156,2.30026954378187,-0.0366449480984169,0.366610082712729,0.12330322984642,0.0862403134218306,-0.0457246784758139,0.292331138168654,0.123956406574568,0.0921313542369872,-0.0566177295768285,0.304530542725965,0.12447128292683,2.05991465125062,-0.0560881972445016,0.305030763098161
93,-0.011868709434769,-0.110395817521659,0.0907814552095719,-0.288324200196556,0.0675325651532383,-0.117437774724683,0.0929439040990345,-0.299604479341335,0.0647289298919697,-0.117328061968525,2.07871498995699,-0.299535464485477,0.0648793405484263,-0.143545394903627,0.0869331183915761,-0.313931176014873,0.0268403862076184,-0.159660393450552,0.0950674229770851,-0.345989118588674,0.0266683316875707,-0.160270494876854,2.12649171856278,-0.346665712299686,0.0261247225459775
94,-0.011868709434769,0.0017745304629052,0.0938890852588731,-0.182244695185896,0.185793756111707,-0.00115863286387545,0.0948019975724902,-0.18696713376841,0.184649868040659,-0.00117609735425783,2.1198382016837,-0.186988108308671,0.184635913600156,0.000706160422676927,0.0918201277546057,-0.179257983032217,0.180670303877571,0.00236108075523037,0.0942910203467997,-0.18244592319003,0.187168084700491,0.0028942475753132,2.10822236529899,-0.181899590428049,0.187688085578675
95,-0.011868709434769,-0.0100650668028294,0.0918199885124074,-0.190028937348029,0.16989880374237,-0.00847438053024472,0.0932365388351074,-0.191214638690225,0.174265877629736,-0.00850124402895946,2.08479988513697,-0.19124201112484,0.174239523066921,-0.00356076001848309,0.0890931222097938,-0.178180070819904,0.171058550782938,-0.0049707398560378,0.0924684337852507,-0.186205539781956,0.17626406006988,-0.0049388417787859,2.06762192827294,-0.186173894567575,0.176296211010004
